GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021800284,432,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20181124,MIL,SAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800284,435,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20181124,MIL,SAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800284,479,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,16,1,0,20181124,MIL,SAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800284,545,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,0,20181124,MIL,SAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800284,612,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20181124,MIL,SAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800284,667,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,52,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20181124,MIL,SAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,31,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,60,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,191,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,0,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,212,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,17,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,223,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,144,1,0,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,234,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,10,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,340,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,230,1,0,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,345,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,374,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,267,1,1,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,380,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,464,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,588,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,256,1,0,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,609,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,656,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800294,673,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20181126,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,38,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,188,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,41,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,68,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,150,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,183,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,269,1,0,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,196,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,203,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,0,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,214,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,236,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,168,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,246,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,0,1,0,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,326,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,360,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,0,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,405,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,276,1,0,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,420,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,504,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,508,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,538,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,62,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,592,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,258,1,0,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,624,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,654,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800310,670,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,24,1,1,20181128,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,14,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,248,1,0,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,49,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-111,178,1,0,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,62,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,152,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,299,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,57,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,126,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,357,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,8,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,74,1,0,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,386,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,456,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,39,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,497,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-59,198,1,0,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,537,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,560,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,629,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,40,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,643,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,120,1,0,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,665,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,41,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,673,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,140,1,0,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,724,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,5,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,1,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800330,741,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,5,0,32,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,0,20181201,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,57,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,194,1,0,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,83,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,86,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,222,1,0,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,145,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,150,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,45,1,0,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,156,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,199,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,291,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,356,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,382,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,409,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,265,1,0,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800361,538,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20181205,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,36,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,0,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,166,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,204,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,219,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,329,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,337,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,12,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,57,127,1,0,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,374,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,259,1,0,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,463,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,555,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,566,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,569,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,236,1,0,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,607,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800377,686,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20181207,MIL,GSW,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,7,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,57,186,1,1,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,12,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,259,1,1,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,105,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,41,1,0,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,111,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,196,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,220,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,151,1,0,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,345,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,348,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,352,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,162,1,0,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,360,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,370,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,0,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,575,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,218,1,0,20181209,TOR,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021800388,595,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20181209,TOR,MIL,203507,Giannis Antetokounmpo
